,Unnamed: 0,song_name,song_id,song_genre,url,artist,artist_id,artist_genre,release_date,duration_ms,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms_,time_signature,lyrics
393,393,"Tu Si Quieres, Tu No Quieres",3PF9KjRSRkV93WyIWaNBOL,reggaeton,https://open.spotify.com/track/3PF9KjRSRkV93WyIWaNBOL,Omega,1UjxAZqzphB1tsMb1aWBj0,"['dominican pop', 'rap dominicano']",2009,270466,0,0.807,0.904,6,-5.176,0,0.0773,0.21600000000000003,0.0,0.34700000000000003,0.813,112.02600000000001,269955,4,"Omega (omega)
El real (el real)

Tú sí quiere' buscarte un fundón
Un carro convertible y un mujerón
Tú sí quiere' una mansión de verdad
Terraza, piscina y vista al mar
Tú sí quiere' que te traten VIP
Y que todo gire en torno a ti
Tú sí quiere', tú sí quiere'

Ahora hey, voy a ponerte claro que lo que es
Buscando un sueño mucha gente se pierde
Por la envidia y la traición
Por el dinero y la ambición

Se criaron juntos, cada cual busca su rumbo
Uno de ellos pudo conseguir el triunfo
Mientras que el otro la pasaba mal
Viendo a su hermano brillar

Oye hermanito, le decían
Lo' bacano' porque tu pana no te busca y mete mano
Él respondía con humildad
Me siento bien aunque yo no tenga na'

Del jangueo todo el tiempo en para con los feos
Se 'tá buscando to' la vaina en el meneo
Pero era fácil identificar
El carro blimblinea'o del capo de lugar

Acicala'o siempre ranqueado y blimblinea'o
Haciendo bulto con to' lo que se ha buscado
No sabiendo que la traición
Está en su coro ya lo 'tán chequeando

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
394,394,Ella No Sigue Modas,6gjUHrwXRyd4YSF1ZVqpd8,reggaeton,https://open.spotify.com/track/6gjUHrwXRyd4YSF1ZVqpd8,"['Juan Magán', 'Don Omar']","['1ackd5XprZEkH3McKbQD51', '33ScadVnbm2X8kkUqOkC6Z']","[['dance pop', 'electro latino', 'latin', 'latin pop', 'reggaeton', 'spanish pop', 'trap latino'], ['latin', 'latin hip hop', 'puerto rican pop', 'reggaeton', 'trap latino']]",2012-04-24,232000,36,0.6920000000000001,0.852,0,-4.587,1,0.0686,0.0093,0.00035,0.0215,0.895,128.026,232000,4,"Ya no sonríe más
Se arregla toda
Si va a la discoteca
Siempre baila sola.

Ya todo le da igual
No sigue modas
Se prende como fuego
Chica abusadora.

Ay ay ay y ay ay ay
Quiero bailar contigo amarte a todas horas
Ay ay ay y ay ay ay
Ven a bailar conmigo tu no bailes sola

Ay ay ay y ay ay ay
Quiero bailar contigo amarte a todas horas
Ay ay ay y ay ay ay
Ven a bailar conmigo tu no bailes sola

Enfadada con todo en la vida
No valora que el tiempo decida
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
395,395,Temblor,6pOnvozQ65H8ausZI7geIi,reggaeton,https://open.spotify.com/track/6pOnvozQ65H8ausZI7geIi,Daddy Yankee,4VMYDCV2IEDYJArk749S6m,"['latin', 'latin hip hop', 'reggaeton', 'trap latino']",2008-08-12,194986,0,0.711,0.865,9,-4.837,1,0.0376,0.059000000000000004,0.0,0.0871,0.816,160.035,194987,4,"Daddy
Mucho flow mucho flow flow!
Sikita-sikita da-da daddy yankee yo
Eeeeeee get ready!

Rompiendo el suelo destruyelo
No tienes miedo, apagalo
Rompiendo el suelo destruyelo
No tienes miedo, dale baby apagalo

Dale ke esa falda esta causando temblor!
To ese movimiento esta causando temblor!
Retumba ese cuerpo esta causando temblor
Como un terremoto esta causando temblor

Hey!
Perreando ma!
Perreando ma!
Perreando ma!
Perreando ma!
Tirale mas
Perreando ma!
Pegalo pa atras
Perreando ma!
Perreando ma!
Perreando ma!
Perreando ma!
Tiralo mas
Perreando ma!
Pegalo pa atras
Perreando ma!

Temblando el panico
Mueva ese cuerpo titanico
Mandalo al quiropractico
Esta demasiado problematico
Sigue el flow fantastico
Yeah! demasiado futuristico
Mistico, el ke los pone bien sinico
Hasta ke no tumbe ma to ese fisico
Ven no te me cortes ven sigueme filme
Y no flakea claro ke te gano!
Ma sea como sea sea si titubea te di jalea
Hasta ke retumbe el canto blo blo!
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
396,396,Lento,0rz1ULgbOEAsqfe9A97tmI,reggaeton,https://open.spotify.com/track/0rz1ULgbOEAsqfe9A97tmI,Wisin & Yandel,1wZtkThiXbVNtj6hee6dz9,"['electro latino', 'latin', 'latin hip hop', 'reggaeton', 'trap latino']",2005-01-01,176426,38,0.8170000000000001,0.9179999999999999,10,-4.364,0,0.0641,0.0842,1.53e-05,0.122,0.652,93.977,176427,4,"Eeeeeeh, eh-eh-eh
Eh-eh-eh
Eh-eh-eh

La noche es tuya, voy por ti (de hoy no puedes pasar)
Con más calentura, voy a ti (eh-eh-eh)
La noche es tuya, voy por ti (W con Yandel, pa'l Mundo)
Con más calentura, voy a ti (¡Looney Tunes!)

Para hacértelo lento, lento
Tú me pides que te dé lento, lento
Quiero hacértelo lento, lento
Tú me pides que te dé lento, lento

(W, hablando claro)
No hay nadie que se mueva como ella
Te atropella, ella deja la marca y la huella
La centella sabe que es bella
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
397,397,Es Mejor Olvidarlo,5tLGm5jVD44U8zkxV8DT0p,reggaeton,https://open.spotify.com/track/5tLGm5jVD44U8zkxV8DT0p,Zion & Lennox,21451j1KhjAiaYKflxBjr1,"['latin', 'latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino']",2009-03-12,229640,0,0.8,0.8079999999999999,1,-6.497000000000001,0,0.0683,0.23399999999999999,2.05e-06,0.467,0.478,95.016,229640,4,lyrics not found
398,398,Dale Caliente,35zHFRuPTe8HeHbTc3cjds,reggaeton,https://open.spotify.com/track/35zHFRuPTe8HeHbTc3cjds,Daddy Yankee,4VMYDCV2IEDYJArk749S6m,"['latin', 'latin hip hop', 'reggaeton', 'trap latino']",2004-07-13,195800,0,0.825,0.755,3,-6.74,0,0.138,0.0644,0.0,0.171,0.718,95.99600000000001,195800,4,"Ah, I da real meal
(Got to have with me)
Bass it up
And Daddy Yankee bassing up again
(Hey Daddy Yankee)
(What ya say?)
(More fire)
Daddy
Come on

Ven y huelen mi candela
Mira esa morena como activa esa suela
Más candela, mueve esa tela
Mi rumba se cuela pa'la piel quemártela

Ven y huelen mi candela
Mira esa morena como activa esa suela
Más candela, mueve esa tela
Mi rumba se cuela pa'la piel quemártela (¿Qué, qué?)

Dale caliente (Dame caliente)
Da-dale caliente (Dame caliente)
Da-dale caliente (Dame caliente)
Da-dale caliente (Papi, dame caliente)

Que llamen al 9-11, que es tiempo de juego
Díganle que Yankee ahora está tirando el fuego
Pa' las dulces ladies, las furiosas babies
Ellas estan pidiendo que le suelte yo mi gravy

De la rima espesa, pa' no midas fuerza
Que voy a fundir todos tus aires de grandeza
No te busques fuete, soy acha y machete
Yo nací pa' esto, no pegue de golpe de suerte
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
399,399,Se Vuelve Loca,7iiPURF6Hx1ZJUzgA4jGln,reggaeton,https://open.spotify.com/track/7iiPURF6Hx1ZJUzgA4jGln,Juan Magán,1ackd5XprZEkH3McKbQD51,"['dance pop', 'electro latino', 'latin', 'latin pop', 'reggaeton', 'spanish pop', 'trap latino']",2012-04-30,186773,36,0.715,0.634,6,-7.737,1,0.0341,0.0401,1.25e-06,0.0853,0.63,126.023,186773,4,"Apasionada por la noche iluminada
De alcohol y de sustancias que es sintetizadas
La ponen mal, le hacen sentir bien pero está tan mal
Que no la puedes ya ni rescatar, y se nos va
Ella quiere volar, ella quiere volar

Are you ready?
¡Electro latino!

Ella se vuelve loca-ca
Lo miro y se muerde en la boca-ca
Se piensa que soy un idiotata
Sabe que to' el mundo la toca-ca
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
400,400,Tu Nombre,6d1wVWDbzVs0MtqqSYOZ06,reggaeton,https://open.spotify.com/track/6d1wVWDbzVs0MtqqSYOZ06,Wisin & Yandel,1wZtkThiXbVNtj6hee6dz9,"['electro latino', 'latin', 'latin hip hop', 'reggaeton', 'trap latino']",2012-01-01,271360,38,0.73,0.873,8,-5.611000000000001,1,0.182,0.0722,0.0,0.0655,0.466,125.949,271360,4,"Yo pienso que ella es mágica, tiene poderes
Jaja...
Su magia me hechizó,
Desde aquella noche que lo hicimos
Siento que me enamoró
Cuando recuerdo tu piel, me dan ganas de volverlo a hacer...
Hacerlo contigo es un sueño
Me dan ganas de volverlo a hacer
Estar a tu lado, ser tu dueño
Me dan ganas de volverlo a hacer
(Sueltalo)

Damas y caballeros, Yandel

Nunca he podido olvidarme de tu nombre
Ni de tu amor sincero
El cuarto encendido en llamas, tu gritas que soy tu hombre
Una gata en celo

Nunca he podido olvidarme de tu nombre
Ni de tu amor sincero
El cuarto encendido en llamas, tu gritas que soy tu hombre
Una gata en celo

(W)
Se quito el traje, me le quedo mirando esperando el aguaje
Un viaje, un viaje soy el personaje que en la película le da masaje
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
401,401,Dale Don Mas Duro,3xUwL5FU0yyFS2g0KPNTfI,reggaeton,https://open.spotify.com/track/3xUwL5FU0yyFS2g0KPNTfI,"['Don Omar', 'Héctor ""El Father""', 'Glory']","['33ScadVnbm2X8kkUqOkC6Z', '2TjgzYcbTdsZjbT9OItIeB', '17WbRGqXOt3Garv9CERTGk']","[['latin', 'latin hip hop', 'puerto rican pop', 'reggaeton', 'trap latino'], ['latin', 'latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino'], []]",2003-01-01,161746,47,0.8079999999999999,0.7609999999999999,1,-6.928,1,0.0539,0.42700000000000005,0.0114,0.0913,0.943,95.00299999999999,161747,4,"Dale, dale, Omar, más duro
Se están pasando de castaño a oscuro
Luny
Eliel
Sigue matando

Entonces, dale, dale, Omar, más duro
Déjalas a to'as pegas de un muro
Se están pasando de castaño a oscuro
Si su novio es un mulo (Sin cojones me tiene)
Entonces, dale, dale, Don, más duro
Déjalas a to'as pegas de un muro
Se están pasando de castaño a oscuro
Si su novio es un mulo (Sin cojones me tiene)

Mami, tengo mangá' tu nébula, tu novio es pura fábula
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
402,402,La Noche Está De Fiesta Aka Hoy Si Que Se Bebe,5w4XZeSLwClJzLNcZ1IAsz,reggaeton,https://open.spotify.com/track/5w4XZeSLwClJzLNcZ1IAsz,"['J-King y Maximan', '3BallMTY']","['6UBb8ZUUyarsyod6snflAR', '1MLs9allBZrajb5Dc4146L']","[['latin', 'latin hip hop', 'perreo', 'reggaeton', 'reggaeton flow', 'trap latino'], ['trival']]",2012-01-01,222400,15,0.73,0.8809999999999999,9,-4.186,0,0.161,0.0414,0.0,0.27399999999999997,0.9159999999999999,132.061,222400,4,"Oye mujer, dile al bartender que traiga algo de beber
Porque esta noche se hizo pa' joder
Y nos quedamos hasta el amanecer

Hoy si que se bebe
La noche está de fiesta (fiesta)
Hasta que amanezca
Hoy si que se bebe
La noche está de fiesta (fiesta fiesta fiesta)
Hoy si que se bebe
La noche está de fiesta (fiesta fiesta fiesta)
Hasta que amanezca
Hoy si que se bebe
La noche está de fiesta (fiesta fiesta fiesta)

Todo el mundo bailando activado
En la barra todo el mundo picado
La mujer bien motivadas
Todos los hombre pegado por detrae
Metiéndole traía, al fondo tribal
Son J King y Maxi llegando a natal
Las manos arriba, todo el mundo a brincar
Estamos de fiesta, vanos a celebrar

Y aquí te quiero ver bailando (ah eh ah eh)
Ahí no te me valla quitar (que no que no)
Que esto apenas esta empezando (ah eh ah eh)
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
403,403,Te Soñe,0kJNstTTgT8WSSXUdxpsdL,reggaeton,https://open.spotify.com/track/0kJNstTTgT8WSSXUdxpsdL,"['Juan Magán', 'Fuego', 'Grupo Extra']","['1ackd5XprZEkH3McKbQD51', '7wU2WGCJ8HxkekHHE2QLul', '4L5SLCIDWPPNGzrLraYCOS']","[['dance pop', 'electro latino', 'latin', 'latin pop', 'reggaeton', 'spanish pop', 'trap latino'], ['dominican pop', 'latin', 'latin hip hop', 'rap dominicano', 'reggaeton', 'reggaeton flow', 'trap latino'], ['bachata', 'bachata dominicana', 'cubaton', 'latin', 'tropical']]",2012-05-14,177746,32,0.7190000000000001,0.742,2,-6.079,1,0.0292,0.0587,0.0,0.0376,0.887,123.49799999999999,177747,4,"Desde pequeñito te soñé, yeah-yeah
Que tú estabas pa' mi, que tú eras mi mujer
Y ahora ves y ves, yo soy todo para usted
Me enamore, yeah-yeah

Cuando la veo, oh-oh, siempre me pide un peso
Y si no se lo doy, repite ""Yo quiero de eso""
Entonces vámonos pa' donde nadie nos vea
Y vamos a hacerlo, pídeme lo que sea

Pídeme lo que tú quieras (Pídeme lo que sea)
Sabes que te lo voy a dar (Sabes que yo te lo daré)
Dame un poquito de eso (Dámelo)
Para comértelo a besos (Fuego)

Ella quiere que me quite el pantalón (La voy a poner a gozar)
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
404,404,Si No Le Contesto,6YyPA4dxemw23eGon3CjFX,reggaeton,https://open.spotify.com/track/6YyPA4dxemw23eGon3CjFX,Plan B,2jSGzJw0ebJLu7OLVSOcBP,"['latin', 'reggaeton', 'trap latino']",2010-07-20,220133,0,0.8440000000000001,0.757,1,-4.61,0,0.0523,0.0945,0.0,0.16,0.532,94.977,220133,4,"Si no le contesto
Si no le contesto

Si no le contesto se desespera
Piensa que con otra estoy
Haciendo lo que le hacía a ella
Eah eah eah

Como tu mente maquinéa
Cuando en la mía estoy
Mujer no quiero más peleas
No más peleas

Si no le contesto se desespera
Piensa que con otra estoy
Haciendo lo que le hacía a ella
Eah eah eah

Como tu mente maquinéa
Cuando en la mía estoy
Mujer no quiero más peleas
No más peleas

Tú te sentías
Bien segura, bien segura de mi amor
Se te olvidó
Que nadie manda en su corazón

Ahora me pide amor
Y no tengo (no tengo)
En el tiempo que me pediste se murió

Na' de chocolates
Ni cartas, ni flores
¿Copiaste? I'm sorry
Yo no los maté
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
405,405,El Tiburón - The Shark,3EpfOGCu8evgwyBHWOgaz6,reggaeton,https://open.spotify.com/track/3EpfOGCu8evgwyBHWOgaz6,Henry Mendez,4mnY9Vvz3GXQIyHljvWnY1,['reggaeton'],2013-05-14,223577,0,0.733,0.919,11,-5.425,0,0.0459,0.0126,0.0,0.213,0.677,127.95100000000001,223577,4,"Uh! si!)
Bueno, ya tu sabes que esto es...
El flow electrónico tropical
(Are you ready for tonight?)
Roster Music (yeah) y Henry Mendez (uh)
En combinación con las más fuertes (uh)
(Proyecto Uno)
(¡Yeah, dale mambo!)

Everybody muevelo
Todo el mundo grite ohh!
Sigue sigue sin problemas
Pa' que bailen esas nenas

Everybody muevelo
Todo el mundo grite ohh!
Sigue sigue sin problemas
Pa' que bailen esas nenas

Okey, esa nena
Ojeando revista de telenovela
Se quitó el camisón
Por su piel penetraban los rayos de sol
Me quede pasmado
Cuando esa princesa paso por mi lado
La miré con ganas
Con esa carita de fama

Ella miró, oh si, ella pasó, oh no
Ella se volvió con una sonrisa
Tengo que bailar con esa muñequita
El DJ puso brinca
Y enseguida quise sacarla a la pista
Y cuando llegué, ¡ay!
Llegó el tiburón y con él te fuiste

Ahí está el tiburón
Ahí está el tiburón
Se la llevo el tiburón, el tiburón
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
406,406,Eso En 4 No Se Vé (feat. Lui-G 21+ & J Alvarez),7uQoomEaNi8vOGAr27pzlQ,reggaeton,https://open.spotify.com/track/7uQoomEaNi8vOGAr27pzlQ,"['Ñejo & Dalmata', 'Lui-G 21+', 'J Alvarez']","['1ykothWH0xl8drRyJWuw7I', '3nuuzbcB3ZdqrEQYqR2SQJ', '6XFITTl7cFTdopDY3lUdlY']","[['latin', 'latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino'], ['latin hip hop', 'reggaeton'], ['latin', 'latin hip hop', 'perreo', 'reggaeton', 'reggaeton flow', 'trap latino']]",2013-02-19,270146,0,0.8420000000000001,0.687,8,-8.44,1,0.0808,0.414,0.00355,0.326,0.862,91.021,270147,4,"Esta media gordita pero chupa chevere
Eso en cuatro no se ve
Después de ocho tragos y par de Percocet
Con la luz apaga' eso no se ve
Tú tienes una linda, yo feas tengo tres
Eso en cuatro no se ve
Que carajo miras mira pa' la pared
Con la luz apaga' eso no se ve

Que si linda que si fea por eso yo no me apuro
Que suelta el culo después que to' esta oscuro
Y si es flaquita o gordita tampoco me preocupa
Que aquí lo importante es que si chupa o no chupa

Y a ultima hora yo tampoco tengo nada de lindo
Así que no pongo peros apago la luz y me la chingo
Me clavo las feas los sábados por la noche
Por si acaso me arrepiento y regresa el domingo

Y no sé si es la nota pero en verdad que eso en cuatro
Ni se nota, lo que se nota es la bellota
Apaga la luz y quítate la ropa
Es que en verdad no quisiera verte en pelotas

Esta media gordita pero chupa chevere
Eso en cuatro no se ve
Después de ocho tragos y par de Percocet
Con la luz apaga' eso no se ve
Tú tienes una linda, yo feas tengo tres
Eso en cuatro no se ve
Que carajo miras mira pa' la pared
Con la luz apaga' eso no se ve

Pa'l carajo los caprichos aunque tengas chichos
Yo me la chicho, le empujo el bicho
Si a ultima hora cualquier roto saca leche
Ella me dice que en la cara se la eche

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
407,407,Es Un Secreto (feat. Tego),7us2TpzXZAIJhBeoFCej5x,reggaeton,https://open.spotify.com/track/7us2TpzXZAIJhBeoFCej5x,"['Plan B', 'Tego']","['2jSGzJw0ebJLu7OLVSOcBP', '57FjeBC6mWQve5Plncj5CU']","[['latin', 'reggaeton', 'trap latino'], []]",2011-08-23,234066,0,0.777,0.8320000000000001,6,-3.9819999999999998,0,0.0403,0.33399999999999996,1.0800000000000002e-05,0.0765,0.72,94.964,234067,4,"Será cuestión de tiempo...
(Presentimiento...)
De un lugar, De un momento...

Conozco tu debilidad
Como hacer para envolverte
Si no es hoy, Mañana tal vez...
Pero algún día voy a tenerte
Tengo la capacidad
Sin que me hables entenderte
Yo sé lo que traes en tu mente
Que estás loca por tenerme...

Es un secreto
De tu mirada y la mía
Un presentimiento
Como un ángel que me decía...

Es un secreto
De tu mirada y la mía
Un presentimiento
Como un ángel que me decía...

Será cuestión de tiempo
De un lugar, De un momento
De una palabra, De un encuentro
De una noche, De un intento
Tranquilito confiando en lo que creo
Tu mente me llama, Me llama
Y yo le contesto
Mi mente descansa y con el deseo la alimento
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
408,408,Papi Chulo,4vAmZuS0Lu0iMLdS55aXrd,reggaeton,https://open.spotify.com/track/4vAmZuS0Lu0iMLdS55aXrd,Lorna,1NBTgJk6uX8v171V3Iil1v,[],2010-12-05,181973,0,0.8290000000000001,0.907,10,-7.069,0,0.0878,0.0247,2.55e-06,0.16399999999999998,0.914,109.99600000000001,181973,4,"Papi, papi, papi chulo
Papi papi papi ven a mi
(Ven a mi)
Papi, papi, papi chulo
Papi papi papi ven a mi
(Ven a mi)

Papi, papi, papi chulo
Papi papi papi ven a mi
(Ven a mi)
Papi, papi, papi chulo

Are you ready for this?
Tu quieres mmm, te gusta el mmm
Te traigo el mmm
Y Lorna a ti te encanta el mmm
Que rico el mmm, sabroso mmm

Y a ti te va a encantar el mmm
Tu quieres mmm, te gusta el mmm
Te traigo el mmm
Y Lorna a ti te encanta el mmm
Que rico el mmm, sabroso mmm

Y a ti te va a encantar el mmm
Suavemente y'all, mueve el cuerpo
Asi tienes que hacerlo slow
Con el demom, al son del flow
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
409,409,Down - Remix,58eejL9t76Ox6LqkaLLy6X,reggaeton,https://open.spotify.com/track/58eejL9t76Ox6LqkaLLy6X,"['R.K.M & Ken-Y', 'Héctor ""El Father""']","['3jFjgKOGfVLWfXX8q5wrsg', '2TjgzYcbTdsZjbT9OItIeB']","[['latin', 'latin hip hop', 'reggaeton', 'trap latino'], ['latin', 'latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino']]",2007-01-01,227880,0,0.857,0.745,4,-6.925,1,0.168,0.664,0.000147,0.191,0.871,95.00299999999999,227880,4,"Hoy he despertao'
Acariciando la noticia, de ke tu no volveras desorientao'
Dando vueltas en mi cama, pensando si me amas
Yo que te he amao'
Como nadie, como loco, amores como el mio hay pocos
Hay. duermo soleao', rochao' porke te has marchao
Y hoy desperte en la misma casa, en el mismo cuarto en
La misma cama en donde te ame
Hey!! Eso me pone down! Down!
Down!

Down!
Si no tengo de tu piel!
Down!
Si no tengo tu calor
Down!
Si no tengo tu querer
Si no tengo de tu amor, mami yo me pongo Down!
Down!
Girl I'm dyin' for ur love
Down!
I Can't handle anymore
Down!
Si no tengo tu querer
Si no tengo de tu amor, Girl that makes me feel so Down!
So Dowwwwnnn!
That makes me feel so Down! Yehhh!

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
410,410,Orphanization,2d1uRZeQ1M4SWXnuwkOmlW,reggaeton,https://open.spotify.com/track/2d1uRZeQ1M4SWXnuwkOmlW,"['Don Omar', 'Kendo Kapponi', 'Syko']","['33ScadVnbm2X8kkUqOkC6Z', '3SqADzYzd7W0qbkUimYuo5', '1GcXbPcfVmqzLU9lfAl72a']","[['latin', 'latin hip hop', 'puerto rican pop', 'reggaeton', 'trap latino'], [], ['latin hip hop', 'reggaeton']]",2010-01-01,235360,27,0.6990000000000001,0.905,3,-6.095,1,0.313,0.152,0.0,0.147,0.797,165.99200000000002,235360,4,"El Orfanato es una institución musicorreccional que alberga
Los asesinos liricales con los instintos
De rebeldia mas notables hacia la sociedad (kendo Kaponi)
Su mundo de organizacion con ambiciosos fines de lucro
Que se dedican a enriquecerse de la seccion por la musica
Que sufren todos nuestros pacientes (Syko)
A diario somos las victimas de su paso por
Esta industria ala que solo quieren demostrar
Que no hace falta nadie si estas en el orfanato

Soy en cifra numerica un enigma de la fisica
Pa la matematica en la industria una era historica
Soy la que nostradamuss llamo una fuga combica
Que llevaria este genero a esa era galactica
Soy el unico real en una atmósfera de hipocrita
Que gozan del dolor y aquellos viven de la critica
Un monton de desperdicio solido que hacen musica
Que no tienen cojones mucho menos etica

(KENDO)

La calle me alumbra como los ojos de un bhuo a un intruso
Que gritan dentro de la jungla se entienden que silvan
Un idioma en interrogantes verdad que den un paso en falso
Pa obligarte a regresar al mismo sitio de donde de llegaste
Pasiente mental en sobre medicacion sin supervicion a visto
A redactar la calle a perfeccion si me notas telcos son la
Pelcos que el doctor reseto y si el ritmo estoy rompiendo
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
411,411,Deja Ver (feat. Tony Dize),5D5YdOgX5g9BwxWbAl2skl,reggaeton,https://open.spotify.com/track/5D5YdOgX5g9BwxWbAl2skl,"['Alexis y Fido', 'Tony Dize']","['7tU1VKOuxiNZwBZC6RHidA', '3LKXWvXFWrkwUzJWxzwVpW']","[['latin', 'latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino'], ['latin', 'latin hip hop', 'reggaeton', 'relaxative', 'trap latino']]",2011-03-21,242800,40,0.655,0.9159999999999999,1,-3.1,0,0.0582,0.315,0.0,0.345,0.92,184.01,242800,4,"Deja ver deja ver si le puedo hablar
Si le puedo decir que la quiero tocar
Deja ver deja ver si esta pa mi
Si me baila aquí pegadita a mí
Deja ver deja ver lo que esconde allí
No me ponga así responda
Deja ver deja ver baby let me see
Déjame sentir ponla

Deja ver deja ver si le puedo hablar
Si le puedo decir que la quiero tocar
Deja ver deja ver si esta pa mi
Si me baila aquí pegadita a mí
Deja ver deja ver lo que esconde allí
No me ponga así responda
Deja ver deja ver baby let me see
Déjame sentir ponla

Dice que soporte
Mi porte, mi corte
Cuando yo le meta todo el torque
Puede que se acorte, el procedimiento
Yo soy de lo que antes de la comida
Quiere el postre
Si me toca tu parte (bla)
Puede que me monte
Y saque a pasear
Mi lenguaje corporal
Me convierte en animal
Y te quiera devorar
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
412,412,Cotorra Y Voli (Remix),1YyJat5NckbqpOi7irCvFu,reggaeton,https://open.spotify.com/track/1YyJat5NckbqpOi7irCvFu,"['El Cata', 'Pitbull', 'Fito Blanko']","['52aHqEQZ802daFzuMHfcES', '0TnOYISbd1XYRBk9myaseg', '5eYDJJfPXinVZq2mXleOSW']","[['latin'], ['dance pop', 'latin', 'miami hip hop', 'pop', 'pop rap'], ['canadian latin', 'latin', 'panamanian pop']]",2014-02-11,225640,0,0.818,0.877,9,-7.027,1,0.0784,0.374,0.0,0.32799999999999996,0.968,120.035,225641,4,"Mirándome a mi, mirándome a mi
Sentado en tu mesa, mirándome a mi

She's looking at me, she's looking at me
Sitting at your table but looking at me

Mirándome a mi, mirándome a mi
Sentado en tu mesa, mirándome a mi

She's looking at me, she's looking at me
Sitting at your table but looking at me

Dale Cotorra y Voli
Pa' que se ponga sexy
Dale Cotorra y Voli
Que yo la pongo vici
Dale Cotorra y Voli
Pa' que se ponga crazy
Dale Cotorra y Voli
Que me la robo isi

Me enamoro, me involucro y la robo
Y eso qe no soy el lobo
Tú tienes to y yo no tengo na
Y pa' mi mesa metralla
Mándale otra botella, pa' que ella se prenda
Que yo de la barra le saco la lengua
Le pico los ojos le agoto la maña
Le doy todo los cambios y conmigo se enbala

Esa me la llevo yo
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
